"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1265","17284247","Gpr132","56696","G protein-coupled receptor 132",0.0955850193205943,2.28397929153598,0.212872620810617,0.833016081007738,0.998990722532008,-6.27674046421374
"1266","17284253","Jag2","16450","jagged 2",0.150110584284021,2.72176188861538,0.569708708980672,0.57355791895719,0.998990722532008,-6.1377394370683
"1267","17284288","Gm26583","328166","predicted gene, 26583",-0.181118343088553,2.01824457456449,-0.734002739343792,0.46923684512611,0.998990722532008,-6.03210880755361
"1268","17284339","Igh-V3609N","16057","immunoglobulin heavy chain (V3609N non-productive)",-0.255668410837626,1.64664058598886,-1.02514736796919,0.314338299452192,0.998990722532008,-5.78291499696424
"1269","17284393","Ighv5-9","544896","immunoglobulin heavy variable 5-9",-0.402051560242218,1.73786685076,-1.03119043930591,0.311547613213465,0.998990722532008,-5.77692715256541
"1270","17284408","Igh-VX24","195176","immunoglobulin heavy chain (X24 family)",-0.32250501990919,1.53832599876251,-1.02965070416173,0.312257019150874,0.998990722532008,-5.77845589811251
"1271","17284426","Ighm","16019","immunoglobulin heavy constant mu",0.276764368054366,3.66234284631112,0.888215471706546,0.38222404059703,0.998990722532008,-5.90980083054129
"1272","17284466","Ighv14-4","629826","immunoglobulin heavy variable 14-4",0.347182917866856,1.6065027566728,1.14158509861245,0.263592265245559,0.998990722532008,-5.66187889794312
"1273","17284482","Ighv9-4","636260","immunoglobulin heavy variable 9-4",-0.131038618336193,1.79744308635877,-0.456754940582,0.651479409331579,0.998990722532008,-6.1952731853252
"1274","17284505","Ighv10-3","380809","immunoglobulin heavy variable V10-3",-0.625764800441056,1.38381453748043,-1.88800023749314,0.0697530637677379,0.998990722532008,-4.62414766321227
"1275","17284507","LOC102642252","102642252","uncharacterized LOC102642252",0.334551584902753,1.14677107322821,1.29531989349485,0.20611251122152,0.998990722532008,-5.48417922915915
"1276","17284515","Ighv1-12","629860","immunoglobulin heavy variable V1-12",0.389606288119076,1.55099794970274,1.24455849432424,0.223927379312315,0.998990722532008,-5.54506186870413
"1277","17284614","Ighg3","380795","Immunoglobulin heavy constant gamma 3",-0.0313955692273868,1.36474988213075,-0.0863502965589195,0.931821433376683,0.998990722532008,-6.29569824168578
"1278","17284645","Igh-VJ558","16061","immunoglobulin heavy chain (J558 family)",0.26788325480695,3.85842603030334,0.521841494137234,0.606010899821278,0.998990722532008,-6.16363580499598
"1279","17284696","D430020J02Rik","319545","RIKEN cDNA D430020J02 gene",-0.180575550698514,2.10444437454971,-0.576582359101037,0.568970003150952,0.998990722532008,-6.13383868797863
"1280","17284839","Itgb8","320910","integrin beta 8",0.1020968795678,1.99645543192996,0.400892944403482,0.691635501202882,0.998990722532008,-6.2191208519079
"1281","17284910","Calm5","494124","calmodulin 5",0.00406338010432705,1.42943395662873,0.0144483650777807,0.988577890439776,0.998990722532008,-6.29933063635772
"1282","17284948","Akr1c19","432720","aldo-keto reductase family 1, member C19",0.236049066573488,1.56304905295704,0.696079229885661,0.492293614657403,0.998990722532008,-6.05877460391091
"1283","17284963","Marcksl1-ps4","111002","MARCKS-like 1, pseudogene 4",-0.213414274403447,2.23151507620313,-0.530925384318867,0.599785779479579,0.998990722532008,-6.15889218443997
"1284","17284965","Akr1c6","83702","aldo-keto reductase family 1, member C6",-0.645624574850605,1.19526062286202,-2.5197417505096,0.0179265653365589,0.994426416030779,-3.45011463446638
"1285","17285067","Idi2","320581","isopentenyl-diphosphate delta isomerase 2",0.354754520196668,1.8123400763268,1.14679817466398,0.26146818810158,0.998990722532008,-5.65618321380399
"1286","17285097","Dip2c","208440","disco interacting protein 2 homolog C",-0.0889309219439722,4.5188432012491,-0.354842736211991,0.725448132318068,0.998990722532008,-6.23647091696666
"1287","17285204","Ero1lb","67475","ERO1-like beta (S. cerevisiae)",-0.220272195561013,2.34628624408825,-0.782211436502627,0.440857174223929,0.998990722532008,-5.99625465648021
"1288","17285438","Inhba","16323","inhibin beta-A",-0.105086246929333,1.88662247684627,-0.390960595238608,0.698876563666576,0.998990722532008,-6.22303985002522
"1289","17285523","Trgv4","21638","T cell receptor gamma, variable 4",-0.287284272713066,2.00130970634267,-0.392974970330081,0.697405639084827,0.998990722532008,-6.22225289383491
"1290","17285660","Zkscan4","544922","zinc finger with KRAB and SCAN domains 4",0.111916688061245,2.26662600109478,0.403843204995164,0.689490334056056,0.998990722532008,-6.21793806092865
"1291","17285680","H3c10","319152","H3 clustered histone 10",-0.0251147721677265,2.6587178013618,-0.0524939071082183,0.958519362388264,0.998990722532008,-6.29805407776197
"1292","17285683","H2bc14","319186","H2B clustered histone 14",-0.00474904845529545,1.69697061795432,-0.0199879832026029,0.984199083613411,0.998990722532008,-6.29923501543981
"1293","17285696","Hist1h2bp","319188","histone cluster 1, H2bp",-0.0974272560257198,1.0616061873012,-0.397522390439073,0.694089469817711,0.998990722532008,-6.2204616576765
"1294","17285715","Zfp184","193452","zinc finger protein 184 (Kruppel-like)",0.0389465990653066,1.74851037582797,0.149091558484484,0.882582960543991,0.998990722532008,-6.28829788219005
"1295","17285742","H2bc12","319184","H2B clustered histone 12",-0.452106867377861,3.4045899772564,-1.13519945840537,0.266211200062021,0.998990722532008,-5.66882367623622
"1296","17285751","Vmn1r194","626299","vomeronasal 1 receptor 194",-0.185092228418278,1.38519464732062,-0.594969247683171,0.556789151804498,0.998990722532008,-6.12318020881256
"1297","17285783","Vmn1r213","171249","vomeronasal 1 receptor 213",0.100096789906808,2.08507342803376,0.293955443734378,0.771026805600053,0.998990722532008,-6.25619273382599
"1298","17285819","H2ac10","319173","H2A clustered histone 10",0.186752880458985,5.11493848804086,0.50566490698823,0.617171536265228,0.998990722532008,-6.17188461912251
"1299","17285829","H1f3","14957","H1.3 linker histone, cluster member",0.380633768759149,1.86774265882559,1.31295197375521,0.200185351985599,0.998990722532008,-5.46253019937422
"1300","17285834","H2bc8","319181","H2B clustered histone 8",0.342810091002075,4.67604123787927,1.00979746378677,0.321504731488846,0.998990722532008,-5.79797844379157
"1301","17285842","H3c4","319149","H3 clustered histone 4",0.492576337931752,1.66340727611439,1.86756996133277,0.0726492853111088,0.998990722532008,-4.6580426203922
"1302","17285851","H2bc4","68024","H2B clustered histone 4",-0.0976162643907683,4.64670297880222,-0.333967666174604,0.740969036564173,0.998990722532008,-6.24364607562889
"1303","17285859","H1f2","50708","H1.2 linker histone, cluster member",-0.0910742683186241,6.12794047123718,-0.18685031333885,0.853166790195342,0.998990722532008,-6.28194645853174
"1304","17285863","H2bc3","319178","H2B clustered histone 3",-0.368363338845874,3.9688354084059,-0.953339911839655,0.348826354427933,0.998990722532008,-5.85156704613674
"1305","17285867","H2ac4","319172","H2A clustered histone 4",-0.0556054751021064,2.46216469153378,-0.123702456662712,0.902461827674478,0.998990722532008,-6.29176711381009
"1306","17285879","H1f1","80838","H1.1 linker histone, cluster member",-0.0206182878786136,1.62545841904024,-0.0667007437509454,0.947308545010702,0.998990722532008,-6.29720537491141
"1307","17285964","Ripor2","193385","RHO family interacting cell polarization regulator 2",-0.0773929540321023,3.27789566992764,-0.23135511544631,0.818773110184276,0.998990722532008,-6.27263264248789
"1308","17286055","Gpld1","14756","glycosylphosphatidylinositol specific phospholipase D1",-0.150762774675739,2.61543548803119,-0.685178156081643,0.499038238767822,0.998990722532008,-6.06618755764286
"1309","17286254","Mboat1","218121","membrane bound O-acyltransferase domain containing 1",-0.149557216712792,4.04400816631816,-0.480442286584674,0.634760317229064,0.998990722532008,-6.18423766598811
"1310","17286271","Agtr1a","11607","angiotensin II receptor, type 1a",0.2890486171919,3.90708422439662,1.17885304296632,0.248681697621978,0.998990722532008,-5.62064628140702
"1311","17286332","Foxf2","14238","forkhead box F2",-0.258730805991329,4.16309393572898,-1.15422463062334,0.258463883454369,0.998990722532008,-5.64802872644173
"1312","17286354","Serpinb6b","20708","serine (or cysteine) peptidase inhibitor, clade B, member 6b",0.105374970367766,5.33043738917115,0.429850564410338,0.670695742745728,0.998990722532008,-6.20714115211558
"1313","17286365","Serpinb9","20723","serine (or cysteine) peptidase inhibitor, clade B, member 9",-0.159281316709155,4.43006466111509,-0.512055542923194,0.612751103060192,0.998990722532008,-6.16865630753357
"1314","17286375","Serpinb9b","20706","serine (or cysteine) peptidase inhibitor, clade B, member 9b",-0.246066255442886,2.12464536848193,-0.870662823014461,0.391569270609186,0.998990722532008,-5.92483344949729
"1315","17286403","Serpinb9e","20710","serine (or cysteine) peptidase inhibitor, clade B, member 9e",-0.470554471349758,1.59170962393331,-1.49256701698923,0.14707701985139,0.998990722532008,-5.22762860833075
"1316","17286412","Serpinb9f","20709","serine (or cysteine) peptidase inhibitor, clade B, member 9f",-0.194772017970089,1.80096966602989,-0.582198879897772,0.565234968378999,0.998990722532008,-6.13061749263555
"1317","17286434","Serpinb9g","93806","serine (or cysteine) peptidase inhibitor, clade B, member 9g",-0.345807893326837,1.61875071954313,-1.26792111749056,0.215588557345995,0.998990722532008,-5.51730826317425
"1318","17286499","Psmg4","69666","proteasome (prosome, macropain) assembly chaperone 4",-0.275774993516241,3.32281898648648,-1.08144668749405,0.289007855693296,0.998990722532008,-5.72587774335008
"1319","17286717","Mir5124a","100628630","microRNA 5124a",0.163809379687393,2.8996553674669,0.529779155722167,0.600569594393288,0.998990722532008,-6.15949516491243
"1320","17286830","Edn1","13614","endothelin 1",0.350544244157296,3.33118520341246,1.16183003038538,0.255413455918213,0.998990722532008,-5.63962849347736
"1321","17286882","Nol7","70078","nucleolar protein 7",0.526147292104839,4.85348901179014,1.77747906050393,0.086690835415597,0.998990722532008,-4.80411107700907
"1322","17286905","Cd83","12522","CD83 antigen",0.224472676345452,2.23676226116391,0.672863152823259,0.50671965725014,0.998990722532008,-6.07442615168466
"1323","17286916","Gm5083","328235","predicted gene 5083",0.299060208771657,1.65506559092407,1.2593455716697,0.218621585560651,0.998990722532008,-5.52754870068228
"1324","17286986","5033430I15Rik","76000","RIKEN cDNA 5033430I15 gene",0.0355332334398744,1.69656486155004,0.13560138408331,0.893136478542297,0.998990722532008,-6.29022150499423
"1325","17286998","Rbm24","666794","RNA binding motif protein 24",0.17885962164331,3.43052846457089,0.380127326857437,0.706807529363482,0.998990722532008,-6.2272035061459
"1326","17287005","Cap2","67252","CAP, adenylate cyclase-associated protein, 2 (yeast)",0.501737024669997,2.80343847087577,1.36467055969442,0.18355736254199,0.998990722532008,-5.39755549608259
"1327","17287081","Id4","15904","inhibitor of DNA binding 4",-0.200659313525498,2.10519526894727,-0.967822176735954,0.341673356764161,0.998990722532008,-5.83809408673274
"1328","17287086","A830005F24Rik","442803","RIKEN cDNA A830005F24 gene",0.363591775800661,1.65229722340427,1.4730482654492,0.15223401212863,0.998990722532008,-5.25439910665093
"1329","17287107","Ninj1","18081","ninjurin 1",-0.242698980436086,4.01190787821121,-0.907546891344303,0.372100321926252,0.998990722532008,-5.89291813012364
"1330","17287115","Bicd2","76895","BICD cargo adaptor 2",0.287808532284685,4.43633779760114,1.01915965951737,0.317120492561431,0.998990722532008,-5.7888159408614
"1331","17287160","Aspn","66695","asporin",0.125772235675401,5.19379596388756,0.457187817935943,0.651172172660786,0.998990722532008,-6.19507643840243
"1332","17287260","Fbxw17","109082","F-box and WD-40 domain protein 17",0.202090759102025,4.18122361146799,0.752192149453427,0.458405457738068,0.998990722532008,-6.01883728903085
"1333","17287403","Gm2762","100040421","predicted gene 2762",-0.0223508008065409,1.69844465419997,-0.100454724963467,0.920721222190471,0.998990722532008,-6.29437797965772
"1334","17287454","Arl10","56795","ADP-ribosylation factor-like 10",0.619429184442389,3.38768633556076,2.83909213342208,0.00846463595383062,0.844284095049223,-2.77789591959922
"1335","17287579","Zfp346","26919","zinc finger protein 346",-0.297822982782652,3.04574272248724,-1.06868448668861,0.294618875956579,0.998990722532008,-5.73905244425604
"1336","17287650","Rgs14","51791","regulator of G-protein signaling 14",0.0580559264610687,2.05299366754076,0.203584454337288,0.840195966724428,0.998990722532008,-6.27867619591793
"1337","17287667","Slc34a1","20505","solute carrier family 34 (sodium phosphate), member 1",-0.206459980291851,1.69559491901646,-0.763598617405291,0.451689328833701,0.998990722532008,-6.01035607999747
"1338","17287682","Grk6","26385","G protein-coupled receptor kinase 6",0.272844228450702,3.29070428771353,0.976891323463005,0.337244783398685,0.998990722532008,-5.82956070549549
"1339","17287707","Tmed9","67511","transmembrane p24 trafficking protein 9",-0.235524331802878,3.78298810088467,-0.903228863560077,0.374346289659969,0.998990722532008,-5.89671882889821
"1340","17287715","B4galt7","218271","xylosylprotein beta1,4-galactosyltransferase, polypeptide 7 (galactosyltransferase I)",-0.337908394837999,3.02225549086744,-1.2051818361132,0.238529465671786,0.998990722532008,-5.59079905310442
"1341","17287726","Caml","12328","calcium modulating ligand",-0.0337045267807889,4.06060760371678,-0.115744582989418,0.908706546277366,0.998990722532008,-6.29272173382432
"1342","17287893","Rmi1","74386","RecQ mediated genome instability 1",0.1701918168796,4.12555756741785,0.581391602349488,0.565771048341817,0.998990722532008,-6.13108235652934
"1343","17287901","Ntrk2","18212","neurotrophic tyrosine kinase, receptor, type 2",0.0410468090519194,1.82064403116251,0.181586743784763,0.857255510216683,0.998990722532008,-6.28291729098519
"1344","17287977","Gm5084","100503759","predicted gene 5084",0.00289075092801028,2.75496387798659,0.0112793247419437,0.991083039681095,0.998990722532008,-6.29937150467878
"1345","17288051","Zfp808","630579","zinc finger protein 808",-0.0376037138875347,3.93245739909577,-0.141857564458478,0.88823958915093,0.998990722532008,-6.28935204216295
"1346","17288118","Ercc6l2","76251","excision repair cross-complementing rodent repair deficiency, complementation group 6 like 2",0.0447338833219346,4.03029450306507,0.185202815180387,0.854446118094753,0.998990722532008,-6.28225330389933
"1347","17288178","Spata31d1c","238683","spermatogenesis associated 31 subfamily D, member 1C",-0.383960846433718,1.66438013766991,-1.2837841876151,0.21006257698677,0.998990722532008,-5.49820366087536
